PlayerId;Year;Team Id;League Id;GP;Min;W;L;T/OL;ENG;SO;GA;SA;GR
143473;2029;2173;83;1;3565;0;1;0;0;0;3;43;76
143473;2030;53;1;1;3600;0;1;0;0;0;4;41;85
143473;2030;10;0;0;0;0;0;0;0;0;0;0;0
143473;2031;35;0;6;17475;2;4;0;0;0;25;180;47
143473;2032;35;0;4;14877;1;3;0;0;0;16;144;64
143473;2033;35;0;4;14400;2;2;0;0;1;10;110;65
143473;2034;35;0;4;15242;3;0;1;0;0;9;142;80
143473;2035;22;0;5;16946;3;1;0;0;1;9;120;69
143479;2035;1854;83;3;10098;0;2;1;0;0;16;109;48
143507;2035;3922;83;4;14988;3;1;0;0;0;9;118;69
143507;2034;41;1;1;3600;0;1;0;0;0;5;49;79
143507;2030;31;0;3;11277;0;2;1;0;0;10;90;57
143523;2035;518;5;4;14234;1;3;0;0;0;8;140;81
143523;2034;522;83;5;18051;3;2;0;1;0;13;136;68
143523;2033;521;83;2;5902;1;0;0;0;0;5;54;70
143523;2032;521;5;2;7171;0;2;0;1;0;8;84;66
143523;2031;521;5;3;10830;2;1;0;0;0;4;96;84
143523;2030;1477;5;2;7160;0;2;0;1;0;6;82;84
143749;2028;1931;128;3;7764;1;1;0;0;0;6;69;64
143749;2029;585;59;2;7164;0;2;0;0;0;8;66;55
143749;2030;580;59;4;14700;4;0;0;0;0;9;111;72
143749;2031;564;3;1;3600;1;0;0;0;0;2;26;76
143749;2032;4838;0;4;14917;3;0;1;0;0;12;128;66
143749;2032;4837;1;1;2513;0;1;0;0;0;6;38;52
143749;2033;4838;0;5;15753;1;3;0;1;0;15;156;66
143749;2034;4838;0;4;14979;2;2;0;0;0;14;109;61
143749;2035;4838;0;6;21468;1;5;0;1;0;23;223;67
143829;2027;583;128;3;9004;2;1;0;0;0;10;65;49
143829;2028;583;128;2;7200;2;0;0;0;0;5;44;62
143829;2029;583;128;2;7200;2;0;0;0;0;7;57;56
143829;2030;1931;128;2;7200;1;1;0;0;0;10;84;63
143829;2031;2256;128;3;9953;2;1;0;0;1;11;89;56
143829;2032;1923;128;2;7200;1;1;0;0;0;7;73;69
143829;2033;586;59;3;10800;3;0;0;0;0;5;78;75
143829;2034;577;3;1;3782;1;0;0;0;0;5;28;35
143829;2035;577;3;0;0;0;0;0;0;0;0;0;0
143879;2035;567;59;2;7404;2;0;0;0;0;5;37;54
143879;2034;1930;128;2;7275;0;1;1;0;0;6;69;74
143879;2033;1920;128;2;6694;0;2;0;0;0;12;70;41
143879;2030;579;128;3;6489;1;1;0;0;0;8;43;43
143879;2029;579;128;2;7123;0;2;0;0;0;8;60;52
143879;2028;579;128;3;6228;0;1;0;0;0;9;45;40
143879;2027;579;128;3;6168;1;0;0;0;0;9;65;50
144410;2035;1910;16;5;15973;2;2;0;0;1;13;200;79
144705;2035;631;6;4;14651;3;1;0;1;1;8;105;75
144705;2034;553;9;1;3600;1;0;0;0;0;1;24;73
144705;2026;648;62;4;14400;4;0;0;0;1;4;102;80
144705;2027;626;6;2;6645;1;0;0;0;0;3;46;65
144705;2029;648;62;3;11455;3;0;0;0;0;7;89;66
144705;2030;626;6;2;7152;0;2;0;1;0;8;44;45
144705;2031;17;0;3;10219;1;2;0;0;0;12;77;45
144705;2032;17;0;3;9705;1;2;0;0;0;11;97;60
144705;2033;17;0;3;10296;1;1;0;0;0;10;110;68
145038;2035;4538;62;3;10773;1;2;0;0;1;4;76;75
145038;2034;4538;62;6;14920;4;1;0;0;2;8;107;66
145038;2031;4538;62;4;12233;2;1;0;0;0;10;101;62
145038;2030;4538;62;3;11154;2;1;0;0;0;9;97;70
145038;2029;4538;62;3;10293;2;1;0;0;0;10;104;66
145038;2028;4538;62;3;9173;0;3;0;0;0;13;99;53
145079;2033;627;6;3;10800;3;0;0;0;0;6;73;70
145079;2032;626;62;4;14528;2;1;1;0;0;12;121;66
145079;2031;626;6;4;14700;3;1;0;0;0;8;120;73
145079;2030;626;6;5;17915;3;2;0;0;1;15;152;63
145079;2029;626;6;3;10958;2;1;0;0;0;8;93;72
145079;2028;1825;62;4;17080;1;2;1;0;0;7;131;82
145079;2027;631;62;5;14910;0;3;1;0;0;18;106;46
145636;2035;2465;15;4;14435;0;3;1;0;0;14;126;63
145636;2034;2465;15;3;10781;1;2;0;1;0;9;74;57
145636;2033;2465;15;3;11100;2;1;0;0;0;8;110;80
145636;2032;707;15;2;6206;0;1;0;0;0;8;69;58
145733;2031;713;15;3;11100;3;0;0;0;0;5;71;72
145787;2035;714;15;4;14210;0;4;0;0;0;17;149;59
145838;2033;5088;62;3;8370;0;2;1;0;0;12;87;49
145838;2032;5088;62;4;11711;2;1;0;0;0;15;145;62
145838;2031;5088;62;3;8882;1;1;0;0;0;7;75;62
145843;2035;714;15;2;7178;1;1;0;0;0;10;83;56
145843;2035;2465;15;0;0;0;0;0;0;0;0;0;0
146106;2026;780;8;3;10136;2;1;0;0;0;10;81;55
146164;2029;776;8;2;1798;0;0;0;0;0;3;26;56
146164;2028;3737;8;4;14356;1;3;0;1;0;14;147;66
146164;2027;3737;8;2;4165;1;0;0;0;0;2;39;64
146184;2035;778;8;5;18248;2;3;0;1;1;13;168;74
146184;2034;783;8;4;14319;2;2;0;0;0;13;108;60
146184;2033;783;8;3;10523;2;1;0;0;0;6;75;70
146184;2027;777;8;3;11100;2;0;1;0;0;9;85;61
146192;2030;794;8;3;10776;0;3;0;1;0;14;74;37
146192;2029;780;8;3;10271;2;0;0;0;0;6;69;63
146192;2028;780;8;3;10800;2;1;0;0;0;14;106;52
146192;2027;783;8;0;0;0;0;0;0;0;0;0;0
146198;2032;798;8;4;11091;3;0;0;0;1;6;106;69
146198;2029;783;8;5;15725;4;0;0;0;0;10;121;65
146198;2028;2182;8;3;7912;0;2;0;0;0;10;58;45
146213;2029;796;8;3;11024;1;1;1;0;0;8;66;48
146213;2028;783;8;2;7200;1;1;0;0;0;7;58;57
146249;2035;3913;54;4;11224;1;2;0;0;0;9;109;66
146249;2033;762;54;4;14065;1;2;0;1;0;11;152;80
146249;2029;794;8;2;4833;1;1;0;0;0;8;44;41
146300;2028;877;4;2;5047;0;1;0;0;0;4;45;61
146300;2027;877;4;0;0;0;0;0;0;0;0;0;0
146386;2035;873;4;2;6335;1;1;0;0;0;7;62;60
146386;2034;894;48;4;14646;2;1;1;0;0;7;130;78
146386;2034;897;4;1;3582;0;1;0;0;0;2;29;70
146386;2033;983;48;4;14400;4;0;0;0;0;6;135;85
146386;2032;894;48;4;14374;2;2;0;0;0;13;124;63
146386;2029;878;48;3;10800;2;1;0;0;0;12;101;59
146386;2026;878;48;1;3600;0;1;0;0;0;6;24;21
146445;2035;894;48;4;11709;0;2;1;0;0;9;94;61
146479;2035;945;48;4;14380;0;4;0;0;0;17;154;63
146570;2029;1415;48;3;10713;0;3;0;1;0;12;108;59
146656;2033;878;48;3;10800;3;0;0;0;0;6;91;81
146656;2032;880;48;3;11187;2;0;1;0;0;7;102;77
146684;2035;892;4;0;0;0;0;0;0;0;0;0;0
146684;2034;945;48;5;15188;3;1;0;0;0;14;143;63
146762;2035;879;48;0;0;0;0;0;0;0;0;0;0
146862;2035;17;0;4;14806;2;1;1;0;0;16;158;75
146862;2028;17;0;4;15000;4;0;0;0;0;9;119;77
146862;2030;17;0;5;15676;0;4;1;0;0;19;197;73
146862;2031;17;0;5;14952;3;1;0;0;0;12;134;69
146862;2032;17;0;5;16095;2;2;0;0;0;12;129;66
146862;2033;17;0;5;15501;3;2;0;0;0;14;113;58
146862;2034;17;0;4;10684;1;2;0;1;0;12;125;68
146934;2033;1415;48;3;10759;2;1;0;0;0;5;104;84
147164;2032;879;48;4;14400;3;1;0;0;0;11;135;70
147264;2035;522;83;4;14833;3;0;1;0;0;11;135;69
147264;2034;517;83;4;11154;1;2;0;0;0;10;94;58
147264;2033;886;4;3;8476;2;0;0;0;0;4;61;70
147492;2033;4619;1;0;0;0;0;0;0;0;0;0;0
147492;2034;4619;1;0;0;0;0;0;0;0;0;0;0
147567;2035;875;4;3;11100;1;2;0;0;0;12;99;61
147567;2034;874;48;4;14065;1;3;0;0;0;18;97;41
147567;2032;885;48;1;3566;0;1;0;0;0;5;45;64
147845;2035;2488;66;4;14700;4;0;0;0;1;12;108;63
147876;2027;845;66;2;7200;2;0;0;0;0;4;42;64
147876;2026;845;66;3;10800;3;0;0;0;0;6;77;72
147876;2025;845;66;3;11074;0;2;1;0;0;11;103;63
147901;2035;834;7;0;0;0;0;0;0;0;0;0;0
147901;2034;834;7;0;0;0;0;0;0;0;0;0;0
147945;2027;2493;66;3;10986;0;2;1;0;0;12;96;59
147945;2028;4182;0;4;14295;2;2;0;0;0;12;180;88
147945;2029;48;1;1;3600;0;1;0;0;0;6;39;51
147945;2030;4182;0;3;10777;2;1;0;1;0;9;88;64
147945;2031;4182;0;4;14461;2;1;1;0;0;15;134;67
147945;2032;4182;0;5;18600;3;2;0;0;1;12;165;77
147945;2033;4182;0;5;16535;2;3;0;0;0;19;146;57
147945;2034;4182;0;4;14369;2;2;0;0;0;11;124;68
147945;2035;4182;0;4;14927;2;2;0;0;0;12;127;70
148041;2035;828;7;4;14700;2;1;1;0;0;9;112;64
148041;2034;828;7;2;7270;2;0;0;0;0;3;38;64
148041;2033;844;7;5;16004;2;2;0;0;1;18;171;64
148041;2032;833;7;4;11112;2;1;0;0;0;9;124;71
148041;2031;833;7;3;10779;1;2;0;1;0;9;90;65
148041;2030;833;7;4;14400;4;0;0;0;1;7;134;84
148503;2035;619;16;3;9833;1;2;0;0;0;14;74;36
148503;2034;4636;23;4;14400;2;2;0;0;0;10;138;79
148503;2033;4636;23;5;18000;4;1;0;0;1;10;128;74
148503;2032;4636;23;3;10785;1;2;0;0;0;8;103;67
148503;2031;755;54;4;14690;1;3;0;0;0;12;145;78
148503;2030;755;54;4;13993;1;3;0;0;0;13;127;62
148503;2029;755;54;3;5339;0;0;1;0;0;7;49;53
148503;2024;732;9999;5;18000;4;1;0;0;0;14;164;70
148503;2025;732;9999;5;18483;3;1;1;0;0;12;143;70
148503;2027;732;2;2;7694;1;0;1;0;0;8;56;56
148508;2035;495;23;5;18188;3;2;0;0;1;12;117;63
148508;2034;495;23;4;14397;1;2;1;2;0;11;128;75
148508;2033;4923;54;5;18000;3;2;0;0;1;13;136;67
148508;2032;767;54;4;14400;3;1;0;0;0;7;148;88
148508;2031;767;54;3;8029;1;0;0;0;0;14;91;47
148508;2025;732;9999;0;0;0;0;0;0;0;0;0;0
148508;2024;732;9999;0;0;0;0;0;0;0;0;0;0
148573;2035;3913;54;4;14125;3;1;0;0;0;13;143;70
148573;2034;496;23;5;17996;2;2;1;0;0;9;116;67
148573;2033;496;23;5;14564;1;4;0;0;0;14;90;45
148573;2032;4923;54;3;10985;1;2;0;0;0;11;115;71
148573;2031;1093;54;3;11400;2;0;1;0;0;6;74;72
148573;2025;740;9999;0;0;0;0;0;0;0;0;0;0
148576;2035;1497;54;4;14372;1;3;0;0;0;11;118;65
148576;2033;498;23;3;10800;2;1;0;0;0;6;95;78
148576;2032;4989;54;4;14406;1;2;1;0;0;14;133;65
148607;2027;745;2;1;3526;0;1;0;0;0;2;28;78
148607;2025;743;9999;5;18221;2;2;1;0;1;11;163;76
148617;2024;744;9999;0;0;0;0;0;0;0;0;0;0
148652;2035;762;54;2;7500;2;0;0;0;0;5;55;68
148652;2034;762;54;3;11100;2;1;0;0;0;11;66;51
148652;2033;1492;54;0;0;0;0;0;0;0;0;0;0
148652;2028;4923;54;5;16868;2;2;0;0;0;15;142;60
148652;2027;4923;54;3;10862;1;1;1;0;0;11;111;63
148652;2026;4923;54;4;14362;0;4;0;0;0;18;145;60
148652;2025;4923;54;3;10800;3;0;0;0;2;1;60;81
148652;2025;747;9999;5;14624;3;2;0;0;1;8;117;68
148657;2025;747;9999;1;3294;0;0;0;0;0;3;20;41
148675;2029;497;23;3;10643;1;2;0;0;0;8;94;71
148675;2028;764;2;3;10710;0;3;0;1;0;10;102;63
148675;2027;764;2;4;14613;1;2;1;0;0;9;127;73
148691;2035;1429;247;3;10717;1;2;0;1;0;9;95;66
148691;2034;498;23;4;14380;2;2;0;0;1;11;130;72
148691;2033;4989;54;5;17710;2;0;2;0;1;12;115;64
148691;2032;505;23;4;14678;2;1;1;0;1;8;114;69
148691;2031;505;23;4;14400;4;0;0;0;1;5;95;73
148691;2030;505;23;5;18490;3;2;0;0;1;10;145;77
148691;2029;498;23;3;11079;2;1;0;0;0;11;120;68
148691;2028;772;54;2;7136;1;1;0;0;0;8;52;46
148691;2027;772;54;3;10930;2;0;1;0;1;5;81;78
148691;2026;772;54;2;7200;2;0;0;0;0;5;74;90
148691;2025;772;54;1;3667;1;0;0;0;0;2;25;71
148691;2025;751;9999;5;17056;1;2;2;0;0;16;115;52
148727;2025;1880;9999;0;0;0;0;0;0;0;0;0;0
148727;2024;1880;9999;0;0;0;0;0;0;0;0;0;0
148788;2035;751;2;7;25500;5;1;1;0;0;19;192;66
148788;2034;732;2;2;7131;0;2;0;1;0;6;74;77
148788;2031;222;14;3;9023;2;1;0;0;1;9;67;57
148788;2030;222;14;2;7557;0;0;2;0;0;8;63;52
148788;2029;222;14;2;6339;1;0;0;0;0;4;55;72
148829;2035;2545;54;4;12629;1;2;1;1;0;10;89;57
148829;2034;2545;54;4;14507;2;1;1;0;0;12;126;73
148829;2033;502;23;0;0;0;0;0;0;0;0;0;0
148829;2032;502;23;1;3600;1;0;0;0;0;1;33;85
148829;2031;502;23;5;17840;2;3;0;0;1;12;175;83
148829;2030;472;22;3;10769;1;2;0;1;0;9;91;68
148829;2029;754;54;2;7179;1;1;0;0;0;6;66;67
148829;2028;1093;54;6;20202;4;2;0;0;1;17;183;65
148829;2027;1093;54;3;11100;2;0;1;0;1;4;76;79
148829;2025;738;9999;0;0;0;0;0;0;0;0;0;0
148904;2035;754;54;3;10741;2;1;0;1;0;6;87;71
148904;2034;1497;54;3;10781;1;2;0;1;0;7;83;65
148904;2031;503;23;3;11100;3;0;0;0;1;2;96;90
148904;2030;503;23;3;11080;1;1;1;0;0;7;94;78
148904;2029;503;23;3;11100;1;2;0;0;0;11;81;49
148956;2035;4923;54;4;14598;1;2;1;1;0;12;112;59
148956;2034;879;48;2;4406;0;1;0;0;0;12;49;24
148956;2033;743;2;3;10800;3;0;0;0;0;9;96;70
148956;2032;1503;54;4;14867;1;2;1;1;0;11;120;69
148956;2031;1503;54;5;17452;3;1;0;0;1;12;186;82
148956;2029;742;2;2;7500;1;0;1;0;1;2;63;83
148956;2028;742;2;2;7200;1;1;0;0;0;3;55;76
148958;2027;743;2;2;7200;1;1;0;0;0;7;58;57
148958;2028;743;2;3;11100;3;0;0;0;1;5;91;83
148958;2029;743;2;3;10800;3;0;0;0;1;3;90;93
148958;2030;1093;54;2;7500;2;0;0;0;0;4;65;77
148958;2031;1093;54;4;14420;0;3;1;1;0;11;120;68
148958;2032;25;0;3;10750;2;1;0;0;0;9;73;57
148958;2033;25;0;1;3600;1;0;0;0;0;1;34;92
148958;2034;25;0;3;10800;2;1;0;0;0;9;61;51
148958;2035;25;0;3;10800;3;0;0;0;1;3;86;86
149103;2030;2168;2;3;11100;0;2;1;0;0;11;98;65
149103;2029;2168;2;2;4838;1;0;0;0;0;3;40;63
149103;2028;2168;2;2;7200;2;0;0;0;1;4;55;81
149112;2035;760;54;4;11890;1;2;0;0;0;12;98;53
149112;2034;2545;54;3;10800;3;0;0;0;1;3;80;90
149112;2033;755;54;2;7173;1;1;0;0;0;3;61;83
149112;2032;755;54;2;7461;2;0;0;0;1;2;66;89
149112;2030;755;54;3;10713;1;2;0;1;0;9;115;80
149112;2030;748;2;0;0;0;0;0;0;0;0;0;0
149112;2029;1880;2;3;11100;2;0;1;0;0;4;82;77
149112;2028;1880;2;3;10902;2;1;0;0;0;7;129;89
149119;2033;746;54;1;3600;1;0;0;0;0;1;23;73
149119;2030;3789;2;3;10347;0;2;1;0;0;12;109;64
149119;2029;741;2;3;10767;1;2;0;1;1;7;92;79
149191;2035;1497;54;3;10730;1;2;0;0;0;7;89;70
149191;2034;1497;54;4;14700;3;0;1;0;0;10;109;63
149191;2033;1497;54;4;14282;0;4;0;2;0;15;97;45
149191;2032;1497;54;3;10739;1;2;0;1;0;8;91;66
